360,0,0,2,0,0,0,0
493,1,0,23,3,1,2,0
450,1,0,11,0,2,0,0
424,1,0,16,0,3,0,0
545,0,0,7,0,0,0,0
410,0,0,3,0,2,0,0
105,3,0,17,1,3,0,1
76,0,0,2,0,2,0,0
621,1,0,6,0,3,0,0
293,0,0,1,0,0,0,0
168,0,0,0,0,0,0,0
548,1,0,1,0,1,0,0
564,0,0,2,0,0,0,0
270,0,0,2,0,0,0,0
334,0,0,0,0,0,0,0
280,0,0,0,0,0,0,0
438,0,0,0,0,0,0,0
616,0,0,0,0,0,0,0
403,0,0,12,0,2,0,0
353,3,0,32,1,4,0,0
403,1,0,39,0,3,0,0
224,0,0,5,0,0,0,0
638,0,0,18,2,3,0,0
93,1,0,1,0,1,0,0
158,0,0,4,0,2,0,0
589,1,0,1,0,1,0,0
224,0,0,5,0,0,0,0
19,0,0,0,0,0,0,0
19,0,0,1,0,0,0,0
10,1,0,1,0,1,0,0
99,0,0,1,0,1,0,0
460,0,0,0,0,0,0,0
418,0,0,0,0,0,0,0
644,0,0,2,0,0,0,0
170,0,0,0,0,0,0,0
105,3,0,21,1,3,0,0
226,0,0,0,0,0,0,0
213,0,0,16,0,0,0,0
353,7,0,28,0,5,0,0
169,0,0,5,0,2,0,0
289,1,0,4,0,3,0,0
141,0,1,25,5,3,1,0
310,0,0,1,0,1,0,0
607,1,0,18,1,1,0,0
577,2,0,6,0,2,0,0
545,0,0,7,0,0,0,0
557,0,0,1,0,1,0,0
386,0,0,0,0,0,0,0
203,1,0,5,0,1,0,0
514,0,0,0,0,0,0,0
180,0,0,1,0,0,0,0
570,1,0,4,0,2,0,0
394,0,0,0,0,0,0,0
130,0,0,1,0,0,0,0
452,0,0,16,0,1,0,0
548,0,0,8,0,0,0,0
203,0,0,4,0,2,0,0
147,1,0,17,0,3,0,0
484,1,0,9,0,2,0,0
443,0,0,3,0,0,0,0
421,0,0,0,0,0,0,0
514,0,0,0,0,0,0,0
493,1,0,22,6,2,1,0
147,1,0,22,0,2,0,0
518,0,0,3,0,1,0,0
310,0,0,2,0,0,0,0
418,0,0,42,0,3,0,0
112,0,0,8,0,0,0,0
518,0,0,4,0,1,0,0
408,0,0,5,0,1,0,0
418,1,0,12,0,3,0,0
452,0,0,22,0,0,0,0
520,0,0,1,0,0,0,0
403,0,1,26,1,2,1,0
93,0,0,2,0,0,0,0
533,0,0,0,0,0,0,0
148,0,0,2,0,2,0,0
532,3,0,34,0,3,0,0
180,0,0,1,0,0,0,0
493,0,0,10,0,0,0,0
607,1,0,32,1,1,0,0
574,1,0,4,0,2,0,0
395,0,0,0,0,0,0,0
597,0,0,0,0,0,0,0
608,0,0,1,0,0,0,0
280,1,0,1,0,1,0,0
561,0,0,0,0,0,0,0
642,0,0,3,0,0,0,0
353,3,0,50,1,4,0,0
552,0,0,0,0,0,0,0
569,0,0,0,0,0,0,0
618,0,0,0,1,0,0,0
194,0,0,0,0,0,0,0
209,0,0,6,1,0,0,0
403,0,0,23,0,2,0,0
145,0,0,1,0,0,0,0
517,0,0,1,0,1,0,0
223,0,0,2,0,1,0,0
431,0,0,5,0,3,0,0
66,0,0,0,0,0,0,0
293,0,0,1,0,0,0,0
97,0,1,20,42,2,3,0
403,2,0,35,2,3,0,0
653,1,0,27,0,3,0,0
592,0,0,9,0,1,0,0
148,0,0,5,0,0,0,0
310,0,0,2,0,0,0,0
638,0,1,29,3,3,1,0
410,1,0,7,0,1,0,0
360,0,0,0,0,0,0,0
450,0,0,0,0,0,0,0
557,0,0,5,1,0,0,0
49,0,0,0,0,0,0,0
622,0,0,3,0,1,0,0
557,0,0,4,1,0,0,0
661,0,0,16,0,0,0,0
484,4,0,9,0,4,0,0
480,0,0,0,0,0,0,0
636,0,0,2,0,1,0,0
357,0,0,2,0,2,0,0
332,1,0,9,0,2,0,1
233,0,0,0,0,0,0,0
548,2,0,3,0,2,0,0
311,0,0,0,0,0,0,0
611,0,0,6,0,0,0,0
577,0,0,1,0,1,0,0
25,1,0,33,0,2,0,0
319,0,0,0,0,0,0,0
564,0,0,0,0,0,0,0
353,1,0,52,1,4,0,0
270,0,0,0,0,0,0,0
660,0,0,14,1,1,0,0
409,0,0,29,0,3,0,0
240,0,0,1,0,1,0,0
311,2,0,8,0,4,0,0
105,13,0,49,0,5,0,0
362,1,0,1,0,1,0,0
368,0,0,4,0,0,0,0
555,1,0,18,0,4,0,0
661,0,0,8,0,1,0,0
169,2,0,9,0,3,0,0
244,0,0,2,0,1,0,0
344,0,0,1,0,0,0,0
304,0,0,2,0,0,0,0
178,0,0,0,0,0,0,0
383,0,0,0,0,0,0,0
240,1,0,8,2,2,0,0
36,1,0,4,0,2,0,0
73,1,0,12,1,2,0,0
265,0,0,0,0,0,0,0
130,0,0,1,0,0,0,0
223,0,0,0,0,0,0,0
660,4,0,20,1,4,0,0
424,0,0,9,0,0,0,0
209,0,0,9,1,1,0,0
443,0,0,0,0,0,0,0
667,1,0,1,1,1,0,0
385,2,0,21,0,4,0,0
557,1,0,1,0,1,0,0
578,0,0,4,0,0,0,0
283,0,0,3,0,1,0,0
621,0,0,0,0,0,0,0
535,0,0,20,0,3,0,0
385,4,0,31,0,4,0,0
356,0,0,0,0,0,0,0
545,0,0,5,0,0,0,0
441,1,0,18,0,3,0,0
145,0,0,0,0,0,0,0
270,0,0,7,1,0,1,0
318,0,0,0,0,0,0,0
588,0,0,0,0,0,0,0
383,0,0,3,0,1,0,0
105,12,0,48,0,5,0,0
200,0,0,0,0,0,0,0
497,0,0,1,0,0,0,0
463,0,0,0,0,0,0,0
487,0,0,1,0,0,0,0
661,1,0,17,0,4,0,0
366,1,0,16,0,1,0,0
431,0,0,8,0,0,0,0
240,0,0,1,0,0,0,1
27,1,0,2,0,2,0,0
240,0,0,4,0,0,0,0
475,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0
47,0,0,5,0,1,0,0
376,0,0,0,0,0,0,0
652,0,0,5,0,0,0,0
239,4,0,22,1,4,0,0
400,0,0,0,0,0,0,0
73,0,0,7,0,0,0,0
137,0,0,0,0,0,0,0
593,0,0,0,0,0,0,0
532,1,0,1,0,1,0,0
487,0,0,0,0,0,0,0
616,0,0,0,0,0,0,0
611,1,0,3,0,1,0,0
519,0,0,0,0,0,0,1
47,1,0,21,0,3,0,0
514,0,0,0,0,0,0,0
125,0,0,1,0,0,0,0
408,0,0,8,0,1,0,0
128,0,0,0,0,0,0,0
200,0,0,0,0,0,0,0
370,0,0,1,0,1,0,0
149,0,0,0,0,0,0,0
393,0,0,4,0,0,0,0
661,0,0,13,0,4,0,0
545,0,0,0,0,0,0,0
529,0,0,0,0,0,0,0
364,0,0,0,0,0,0,0
54,0,0,0,0,0,0,0
570,0,0,1,0,0,0,0
564,0,0,2,0,0,0,0
424,0,0,1,0,1,0,0
143,0,0,0,0,0,0,0
50,0,0,41,0,2,0,0
538,0,0,0,0,0,0,0
439,0,0,2,0,0,0,0
135,0,0,2,0,0,0,0
452,0,0,8,2,0,0,0
493,0,0,5,1,2,0,0
412,0,0,0,0,0,0,0
500,0,0,2,0,0,0,0
420,0,0,10,0,1,0,0
496,0,0,0,0,0,0,0
518,0,0,3,0,0,0,0
50,6,0,26,1,5,0,0
39,0,0,0,0,0,0,0
270,0,0,7,0,0,0,0
661,0,0,19,0,3,0,0
308,0,0,1,0,0,0,0
518,0,0,4,0,0,0,0
503,0,0,0,0,0,0,0
175,0,0,0,0,0,0,0
622,0,0,3,0,0,0,0
447,0,0,1,1,0,0,0
557,1,0,12,0,1,0,0
243,0,0,2,1,1,0,0
418,1,0,3,0,2,0,0
209,0,0,3,0,2,0,0
244,0,0,5,0,0,0,0
548,0,0,8,0,1,0,0
550,0,0,3,0,0,0,0
370,0,0,0,0,0,0,0
608,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0
130,0,0,1,0,0,0,0
408,0,0,16,1,1,0,0
75,0,0,1,0,0,0,0
178,0,0,2,0,0,0,0
128,0,0,0,0,0,0,0
194,0,0,2,0,0,0,0
313,1,0,16,0,1,0,0
501,0,0,5,0,0,0,0
180,0,0,1,0,0,0,0
638,1,0,15,4,3,1,0
313,0,0,2,0,1,0,0
308,0,0,0,0,0,0,0
492,0,0,0,0,0,0,0
243,0,0,3,0,1,0,0
76,1,0,5,0,1,0,0
443,6,0,20,6,5,0,0
669,0,0,0,0,0,0,0
441,1,0,15,0,3,0,0
557,0,0,7,2,0,1,0
497,1,0,4,0,1,0,0
431,0,0,6,0,1,0,0
500,0,0,4,0,0,0,0
325,1,0,5,0,2,0,0
128,0,0,0,0,0,0,0
518,0,0,1,0,0,0,0
527,0,0,0,0,0,0,0
1,0,0,2,0,0,0,0
188,0,0,2,0,0,0,0
532,5,0,19,0,5,0,0
189,1,0,1,0,1,0,0
420,0,0,15,1,2,0,0
97,0,0,18,9,2,0,0
532,0,0,31,0,2,0,0
97,0,4,7,9,1,4,0
638,1,0,15,2,1,0,0
97,0,1,18,11,0,2,0
105,0,0,17,1,1,0,0
531,0,0,0,0,0,0,0
130,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0
130,0,0,1,0,0,0,0
303,0,0,1,0,0,0,0
31,0,0,1,0,1,0,0
22,2,0,4,0,4,0,0
408,1,0,6,0,1,0,1
213,1,0,11,0,2,0,0
127,1,0,8,0,3,0,0
394,0,0,1,0,0,0,0
459,0,0,0,0,0,0,0
423,0,0,9,0,0,0,0
550,0,0,6,0,1,0,0
652,0,0,5,0,0,0,0
556,0,0,3,0,0,0,0
150,0,0,0,0,0,0,0
148,0,0,3,0,0,0,0
557,0,0,3,1,1,1,0
387,1,0,12,0,2,0,0
443,0,0,19,3,0,0,0
3,0,0,0,0,0,0,0
73,0,0,2,0,0,0,0
12,0,0,25,0,3,0,0
280,0,0,2,0,0,0,0
194,0,0,1,0,0,0,0
619,0,0,1,0,0,0,0
50,2,0,28,0,4,0,0
3,0,0,4,0,0,0,0
59,0,0,2,0,1,0,0
452,0,0,11,2,1,0,0
518,0,0,3,0,1,0,0
379,0,0,0,0,0,0,0
409,3,0,24,0,3,0,0
149,0,0,0,0,0,0,0
16,0,0,1,0,0,0,0
527,0,0,0,0,0,0,0
489,0,0,4,0,0,0,0
367,0,0,11,2,3,0,0
125,0,0,0,0,0,0,0
194,0,0,3,0,0,0,0
660,2,0,22,1,3,0,0
518,0,0,3,0,2,0,0
667,0,0,0,0,0,0,0
533,0,0,0,0,0,0,0
645,0,0,0,0,0,0,0
557,0,0,6,1,2,0,0
447,0,0,0,0,0,0,0
112,0,0,2,0,0,0,0
346,0,0,0,0,0,0,0
73,0,0,3,0,1,0,0
296,0,0,6,0,0,0,0
270,0,0,5,0,2,0,0
98,1,0,2,0,2,0,0
25,0,0,24,0,1,0,0
66,0,0,0,0,0,0,0
486,1,0,37,0,3,0,0
239,1,0,5,0,1,0,0
472,0,0,0,0,0,0,0
180,0,0,1,0,0,0,0
213,1,0,4,0,3,0,0
59,0,0,0,0,0,0,0
452,0,0,2,0,0,0,0
128,0,0,1,0,0,0,0
500,0,0,1,0,0,0,0
304,0,0,2,0,0,0,0
50,6,0,26,1,5,0,0
519,0,0,0,0,0,0,0
653,0,0,27,0,4,0,0
25,0,0,17,0,3,0,0
169,0,0,0,0,0,0,0
569,0,0,1,0,1,0,0
40,0,0,0,0,0,0,0
385,1,0,12,0,4,0,0
125,0,0,1,0,0,0,0
577,0,0,9,0,0,0,0
99,0,0,8,0,0,0,0
636,0,0,0,0,0,0,0
571,0,0,5,0,1,0,0
486,0,0,52,0,2,0,0
410,1,0,1,0,1,0,0
283,0,0,6,0,0,0,0
173,0,0,1,0,0,0,0
493,1,0,8,0,3,0,0
125,0,0,0,0,0,0,0
317,0,0,0,0,0,0,0
532,1,0,40,0,2,0,0
59,0,0,4,0,0,0,0
661,1,0,9,0,2,0,0
303,0,0,1,0,0,0,0
535,0,0,23,0,3,0,0
16,0,0,0,0,0,0,0
128,0,0,0,0,0,0,0
148,0,0,0,0,0,0,0
226,0,0,2,0,0,0,0
135,0,0,1,0,1,0,0
408,1,0,11,0,3,0,0
169,0,0,10,0,1,0,0
424,0,0,0,0,0,0,0
557,1,0,19,0,1,0,0
340,0,0,0,0,0,0,0
408,0,0,3,0,2,0,0
597,0,0,1,0,0,0,0
153,0,0,0,0,0,0,0
548,0,0,4,0,1,0,0
619,0,0,1,0,0,0,0
239,0,0,2,0,0,0,0
178,0,0,0,0,0,0,0
660,0,0,0,0,0,0,0
130,0,0,1,0,0,0,0
231,1,0,9,0,1,0,0
90,0,0,1,0,0,0,0
570,0,0,12,0,1,0,0
480,0,0,0,0,0,0,0
505,0,0,0,0,0,0,0
392,0,0,0,0,0,0,0
46,0,0,1,0,0,0,0
285,0,0,0,0,0,0,0
608,0,0,1,1,0,0,0
649,0,0,11,0,0,0,0
410,1,0,14,0,2,0,0
65,0,0,0,0,0,0,0
27,1,0,5,0,2,0,0
283,0,0,8,0,1,0,0
614,0,0,2,0,0,0,0
85,0,0,0,0,0,0,0
417,0,0,0,0,0,0,0
50,2,0,17,0,2,0,0
16,0,0,0,0,0,0,0
215,0,0,0,0,0,0,0
379,0,0,0,0,0,0,0
41,0,0,0,0,0,0,0
215,0,0,1,0,0,0,0
545,0,0,5,0,0,0,0
607,0,0,18,0,3,0,0
125,0,0,1,0,0,0,0
486,4,0,5,0,4,0,0
101,0,0,1,0,0,0,0
621,1,0,1,0,1,0,0
570,0,0,11,0,1,0,0
493,2,0,7,0,4,0,0
145,1,0,1,0,1,0,0
514,0,0,0,0,0,0,0
189,0,0,3,0,1,0,0
611,0,0,8,0,1,0,0
439,0,0,2,0,0,0,0
532,3,0,42,0,3,0,0
26,0,0,1,0,1,0,0
667,0,0,0,0,0,0,0
215,0,0,0,0,0,0,0
588,0,0,0,0,0,0,0
130,0,0,1,0,0,0,0
194,0,0,2,0,0,0,0
461,0,0,0,0,0,0,0
410,0,0,4,0,0,0,0
616,0,0,0,0,0,0,0
353,6,0,35,1,5,0,0
50,0,0,26,0,4,0,0
215,1,0,1,0,1,0,0
556,0,0,0,0,0,0,0
200,0,0,0,0,0,0,0
646,0,0,1,0,0,0,0
573,0,0,3,0,1,0,0
303,0,0,2,0,0,0,0
50,0,0,3,0,3,0,0
611,0,0,7,0,0,0,0
493,3,0,25,3,3,1,0
6,0,0,1,0,0,0,0
661,0,0,6,0,1,0,0
167,0,0,0,0,0,0,0
405,0,0,2,0,0,0,0
570,0,0,1,0,0,0,0
452,0,0,0,0,0,0,0
205,0,0,2,0,0,0,0
229,0,0,0,0,0,0,0
513,0,0,6,0,1,0,0
130,0,0,1,0,0,0,0
224,1,0,6,0,1,0,0
578,0,0,2,0,1,0,0
283,1,0,1,0,1,0,0
661,0,0,13,0,3,0,0
353,3,0,5,0,3,0,0
329,0,0,2,0,1,0,0
215,1,0,2,0,1,0,0
514,0,0,0,0,0,0,0
235,0,0,1,0,0,0,0
50,1,0,32,1,3,0,0
317,0,0,0,0,0,0,0
158,0,0,4,0,1,0,0
484,1,0,13,0,2,0,0
649,1,0,21,0,3,0,0
339,0,0,0,0,0,0,0
460,0,0,0,0,0,0,0
353,0,1,21,1,3,1,0
518,0,0,0,0,0,0,0
303,2,0,7,0,2,0,0
74,1,0,3,0,2,0,0
36,0,0,4,0,1,0,0
394,0,0,0,0,0,0,0
148,0,0,3,0,0,0,0
285,0,0,0,0,0,0,0
130,0,0,0,0,0,0,0
175,0,0,0,0,0,0,0
160,0,0,0,0,0,0,0
607,2,0,23,0,2,0,0
386,1,0,1,0,1,0,0
661,1,0,39,0,2,0,0
555,0,0,25,0,2,0,0
22,1,0,2,0,2,0,0
332,0,0,4,0,0,0,0
238,0,0,5,0,1,0,0
54,0,0,1,0,0,0,0
270,0,0,0,0,0,0,0
535,0,0,33,0,2,0,0
509,0,0,0,0,0,0,0
438,0,0,0,0,0,0,0
556,0,0,0,0,0,0,0
420,2,0,31,1,2,0,0
493,0,0,13,3,2,0,0
75,0,0,0,0,0,0,0
555,0,0,6,0,0,0,0
215,1,0,2,0,1,0,0
317,0,0,0,0,0,0,0
431,0,0,4,0,0,0,0
209,0,0,6,1,0,0,0
97,1,0,9,13,2,1,0
493,2,0,13,3,2,0,0
99,0,0,0,0,0,0,0
224,3,0,13,1,4,0,0
611,0,0,8,0,0,0,0
496,0,0,3,0,1,0,0
571,0,0,1,0,0,0,0
622,0,0,2,0,0,0,0
638,0,0,3,0,1,0,0
580,0,0,6,0,2,0,0
66,0,0,1,0,0,0,0
514,0,0,0,0,0,0,0
329,0,0,0,0,0,0,0
518,0,0,1,0,0,0,0
570,0,0,0,0,0,0,0
532,0,0,31,0,3,0,0
241,0,0,0,0,0,0,0
391,0,0,0,0,0,0,0
167,0,0,2,0,1,0,0
252,0,0,2,0,0,0,0
231,0,0,11,0,3,0,0
188,0,0,1,0,0,0,0
655,0,0,0,0,0,0,0
296,0,0,5,0,0,0,0
159,0,0,1,0,0,0,0
622,0,0,2,0,0,0,0
188,1,0,3,0,1,0,0
496,0,0,2,0,1,0,0
125,0,0,1,0,0,0,0
616,0,0,0,0,0,0,0
200,0,0,0,0,0,0,0
545,0,0,0,0,0,0,0
170,0,0,0,0,0,0,0
486,0,0,34,0,2,0,0
25,1,0,15,0,3,0,0
55,1,0,1,0,1,0,0
231,0,0,14,1,2,0,0
194,0,0,1,0,0,0,0
467,0,0,0,0,0,0,0
3,0,0,2,0,1,0,0
310,1,0,6,0,1,0,0
385,3,0,18,0,4,0,0
570,0,0,1,0,1,0,0
585,0,0,1,0,0,0,0
31,1,0,1,0,1,0,0
55,0,0,0,0,0,0,0
486,0,0,19,0,2,0,0
592,0,0,0,0,0,0,0
394,0,0,0,0,0,0,0
518,0,0,0,0,0,0,0
180,0,0,1,0,1,0,0
341,0,0,0,0,0,0,0
101,0,0,0,0,0,0,0
169,0,0,6,0,1,0,0
545,0,0,3,0,1,0,0
578,1,0,3,0,2,0,0
279,0,0,2,0,0,0,0
556,2,0,3,0,3,0,0
428,0,0,6,0,0,0,0
653,0,0,14,0,3,0,0
215,0,0,0,0,0,0,0
27,0,0,4,0,1,0,0
415,0,0,7,0,1,0,0
660,2,0,3,0,2,0,0
188,0,0,3,0,1,0,0
112,1,0,3,0,3,0,0
418,9,0,20,0,5,0,0
304,0,0,1,0,0,0,0
322,0,0,1,0,0,0,0
418,4,0,20,0,4,0,0
97,0,0,16,26,2,1,0
78,0,0,0,0,0,0,0
128,0,0,1,0,0,0,0
75,0,0,0,0,0,0,0
441,1,0,11,0,3,0,0
548,0,0,4,0,3,0,0
279,0,0,8,0,1,0,0
180,0,0,0,0,0,0,0
310,0,0,26,0,0,0,0
385,0,0,27,0,2,0,0
443,0,0,4,0,1,0,0
304,0,0,1,0,0,0,0
215,0,0,0,0,0,0,0
500,0,0,3,0,2,0,0
223,0,0,3,0,0,0,0
310,0,0,0,0,0,0,0
493,3,0,25,3,3,1,0
239,1,0,10,0,3,0,0
531,1,0,6,8,1,2,0
137,1,0,15,0,2,0,0
411,0,0,0,0,0,0,0
385,1,0,31,0,1,0,0
486,1,0,15,0,3,0,0
496,0,0,2,0,0,0,0
584,0,0,1,0,0,0,0
194,0,0,1,0,1,0,0
514,0,0,0,0,0,0,0
436,0,0,0,0,0,0,0
125,0,0,1,0,0,0,0
416,0,0,0,0,0,0,0
100,0,0,0,0,0,0,0
393,0,0,4,0,1,0,0
367,0,0,1,0,1,0,0
597,0,0,1,0,0,0,0
66,0,0,2,0,0,0,0
353,2,0,2,0,2,0,0
418,4,0,50,0,4,0,0
443,0,0,9,1,2,0,0
169,0,0,3,0,0,0,0
313,0,0,5,0,0,0,0
222,0,0,0,0,0,0,0
383,0,0,3,0,1,0,0
416,0,0,0,0,0,0,0
148,0,0,2,0,0,0,0
628,0,0,1,0,0,0,0
403,2,0,16,0,4,0,0
148,0,0,3,0,0,0,0
392,0,0,0,0,0,0,0
535,0,0,23,0,1,0,0
452,0,0,6,0,2,0,0
308,0,0,0,0,0,0,0
85,0,0,4,0,0,0,0
193,0,0,0,0,0,0,0
653,1,0,28,0,4,0,0
412,0,0,0,0,0,0,0
141,0,0,14,0,1,0,0
4,0,0,0,0,0,0,0
106,0,0,0,0,0,0,0
653,1,0,48,0,4,0,0
68,0,0,0,0,0,0,0
25,0,0,19,0,0,0,0
460,0,0,0,0,0,0,0
607,1,0,7,1,2,0,0
443,0,0,7,0,0,0,0
666,0,0,0,0,0,0,0
608,0,0,0,0,0,0,0
607,0,0,15,1,1,0,0
19,0,0,3,1,0,0,0
449,2,0,3,0,2,0,0
310,0,0,2,0,0,0,0
215,0,0,0,0,0,0,0
385,0,0,28,0,1,0,0
447,0,0,2,0,0,0,0
418,0,0,1,0,1,0,0
423,0,0,11,0,2,0,0
591,0,0,1,0,0,0,0
511,0,0,5,0,1,0,0
75,0,0,0,0,0,0,0
238,0,0,3,0,0,0,0
607,6,0,29,0,5,0,0
408,0,0,32,0,1,0,0
487,1,0,2,0,1,0,0
396,0,0,0,0,0,0,0
97,0,0,3,2,2,0,0
169,0,0,5,0,1,0,0
396,0,0,0,0,0,0,0
644,0,0,5,0,0,0,0
357,1,0,2,0,2,0,0
622,1,0,4,0,1,0,1
180,0,0,1,0,0,0,0
366,1,0,8,0,2,0,0
81,1,0,4,0,2,0,0
73,0,0,2,0,0,0,0
201,0,0,0,0,0,0,0
653,1,0,1,0,1,0,0
283,0,0,10,0,2,0,0
270,0,0,0,0,0,0,0
310,0,0,2,0,0,0,0
47,0,0,0,0,0,0,0
180,0,0,4,0,0,0,0
50,0,0,45,1,3,0,0
438,0,0,0,0,0,0,0
452,0,0,11,0,3,0,0
411,0,0,0,0,0,0,0
279,0,0,1,0,0,0,0
357,0,0,2,0,0,0,0
310,0,0,14,0,3,0,0
532,1,0,15,0,2,0,0
26,3,0,4,4,4,0,0
75,0,0,0,0,0,0,0
158,0,0,5,0,1,0,0
31,0,0,0,0,0,0,0
644,1,0,1,0,1,0,0
578,0,0,4,0,0,0,0
172,1,0,12,0,2,0,0
178,0,0,2,0,0,0,0
22,0,0,13,0,0,0,0
443,0,0,17,3,1,0,0
213,1,0,3,0,1,0,0
113,0,0,0,0,0,0,0
550,0,0,2,0,0,0,0
545,0,0,0,0,0,0,0
441,0,0,11,0,2,0,0
12,0,0,2,0,0,0,0
238,0,0,8,0,1,0,0
649,0,0,11,0,0,0,0
26,0,0,4,4,2,0,0
169,0,0,5,0,0,0,0
629,0,0,0,0,0,0,0
73,1,0,1,0,1,0,0
124,0,0,2,0,1,0,0
548,0,0,0,0,0,0,0
660,0,0,22,1,2,0,0
597,0,0,0,0,0,0,0
241,0,0,0,0,0,0,0
128,0,0,0,0,0,0,0
128,0,0,0,0,0,0,0
311,3,0,50,0,4,0,0
555,2,0,20,0,3,0,0
280,0,0,1,0,0,0,0
498,1,0,30,0,3,0,0
209,0,0,7,0,2,0,0
303,0,0,6,0,2,0,0
535,0,0,23,0,3,0,0
279,0,0,0,0,0,0,0
392,1,0,2,0,2,0,0
231,0,0,6,0,3,0,0
201,0,0,1,1,0,0,0
16,0,0,0,0,0,0,0
569,0,0,0,0,0,0,0
385,0,0,30,0,0,0,0
353,8,0,44,0,5,0,0
638,0,0,3,0,2,0,0
270,0,0,3,0,0,0,0
318,0,0,1,0,0,0,0
611,0,0,6,0,0,0,0
231,0,0,11,0,2,0,0
505,0,0,0,0,0,0,0
493,0,0,15,0,2,0,0
362,0,0,0,0,0,0,0
238,0,0,7,0,0,0,0
489,0,0,0,0,0,0,0
580,1,0,8,0,1,0,0
27,1,0,4,0,2,0,0
431,1,0,6,0,3,0,0
188,0,0,0,0,0,0,0
557,0,0,5,1,0,0,0
2,0,0,15,0,3,0,0
215,0,0,2,0,1,0,0
391,0,0,1,0,0,0,0
578,0,0,1,0,1,0,0
226,0,0,0,0,0,0,0
353,5,0,45,1,5,0,0
238,0,0,11,1,0,0,0
399,0,0,0,0,0,0,0
574,0,0,7,0,0,0,0
194,0,0,1,0,0,0,0
374,0,0,0,0,0,0,0
493,0,2,24,9,2,2,0
97,2,0,25,5,4,0,0
237,0,0,0,0,0,0,0
585,0,0,1,0,0,0,0
649,0,0,11,0,1,0,0
99,0,0,1,0,0,0,0
383,0,0,5,0,0,0,0
92,0,0,0,0,0,0,0
418,1,0,3,0,2,0,0
443,1,0,11,1,1,0,0
318,0,0,2,0,0,0,0
456,0,0,1,0,0,0,0
559,0,0,0,0,0,0,0
152,0,0,1,0,0,0,0
450,0,0,2,0,0,0,0
280,0,0,2,0,0,0,0
304,0,0,1,0,0,0,0
170,0,0,0,0,0,0,0
97,0,2,1,2,1,2,0
532,0,0,26,0,3,0,0
443,0,0,14,3,0,0,0
207,1,0,3,0,2,0,0
238,0,0,2,0,0,0,0
222,0,0,0,0,0,0,0
235,0,0,0,0,0,0,0
513,0,0,6,0,1,0,0
472,0,0,0,0,0,0,0
167,2,0,4,0,2,0,0
406,0,0,0,0,0,0,0
557,0,1,7,2,0,1,0
608,0,0,1,0,0,0,0
408,0,0,34,0,1,0,0
50,0,0,31,1,2,0,0
578,0,0,0,0,0,0,0
22,3,0,12,0,3,0,0
98,0,0,7,0,1,0,0
416,0,0,0,0,0,0,0
652,0,0,0,0,0,0,0
441,2,0,14,0,3,0,0
390,0,0,0,0,0,0,0
661,5,0,25,0,5,0,0
243,0,0,1,0,0,0,0
618,0,0,0,1,0,1,0
403,10,0,36,0,5,0,0
223,0,0,2,0,1,0,0
19,0,0,2,1,0,0,0
443,0,0,5,0,1,0,0
484,0,0,20,0,3,0,0
97,1,0,18,34,1,4,0
532,0,0,19,0,0,0,0
548,1,0,1,0,1,0,0
586,0,0,0,0,0,0,0
25,1,0,17,0,3,0,0
592,1,0,9,0,2,0,0
517,0,0,0,0,0,0,0
135,0,0,2,0,1,0,0
215,0,0,0,0,0,0,0
296,0,0,4,0,0,0,0
395,1,0,6,0,2,0,0
548,0,0,4,0,0,0,0
270,0,0,3,0,0,0,0
403,0,0,23,0,2,0,0
50,0,0,2,0,2,0,0
452,0,1,5,1,1,1,0
36,0,0,0,0,0,0,0
667,0,0,0,1,0,0,0
619,0,0,2,0,0,0,0
243,0,0,1,0,0,0,0
396,0,0,0,0,0,0,0
393,0,0,4,0,2,0,0
452,0,0,8,0,2,0,0
557,0,0,2,0,0,0,0
387,0,0,16,0,2,0,0
667,0,0,0,1,0,0,0
270,1,0,5,0,2,0,0
486,0,0,13,0,2,0,0
169,0,0,1,0,0,0,0
644,0,0,4,0,0,0,0
161,0,0,0,0,0,0,0
418,1,0,4,0,1,0,0
289,0,0,7,0,1,0,0
19,0,0,1,0,0,0,0
130,0,0,0,0,0,0,0
650,1,0,1,0,1,0,0
428,1,0,11,2,1,0,0
75,0,0,1,0,0,0,0
101,0,0,1,0,0,0,0
318,0,0,0,0,0,0,0
491,0,0,0,0,0,0,0
308,0,0,1,0,0,0,0
147,0,0,11,0,0,0,0
441,1,0,3,0,1,0,0
47,0,0,6,0,0,0,0
97,2,0,10,13,2,1,0
592,1,0,10,0,1,0,0
535,0,0,25,0,1,0,0
536,0,0,0,0,0,0,0
90,0,0,1,0,1,0,0
383,0,0,3,0,0,0,0
285,0,0,0,0,0,0,0
101,0,0,0,0,0,0,0
65,0,0,0,0,0,0,0
125,0,0,0,0,0,0,0
513,0,0,7,0,1,0,0
17,0,0,0,0,0,0,0
664,0,0,0,0,0,0,0
97,0,1,1,1,1,1,0
109,2,0,2,0,2,0,0
385,1,0,7,0,2,0,0
311,1,0,4,0,2,0,0
238,1,0,5,0,1,0,0
424,0,0,8,0,0,0,0
632,0,0,2,0,0,0,0
621,1,0,4,0,3,0,0
379,0,0,0,0,0,0,0
106,0,0,0,0,0,0,0
73,2,0,8,0,2,0,0
50,1,0,32,1,3,0,0
