29,1,1,2,1,27,8,30,94,33,35,20,15,75,39,13,52,5,20,12,17,22,89,4,0
2,1,2,1,1,31,8,26,78,41,53,25,14,56,33,8,41,5,17,6,15,29,104,4,0
17,1,2,1,1,27,8,30,90,33,37,16,12,75,30,13,43,7,22,8,12,20,86,4,0
25,1,2,1,4,31,5,16,85,33,39,39,35,90,28,10,38,2,20,9,14,14,106,4,1
18,3,2,0,0,22,9,41,88,39,44,23,14,61,26,10,36,3,26,6,9,15,101,4,0
2,3,1,0,0,25,15,60,86,45,52,24,19,79,42,15,57,4,27,8,16,24,124,4,0
10,3,2,0,0,28,13,46,86,38,44,27,22,81,33,11,44,3,16,5,11,19,111,4,0
7,4,2,0,0,27,7,26,94,35,37,21,15,71,33,16,49,4,15,7,19,21,92,4,1
11,3,2,0,0,22,6,27,84,29,35,34,26,76,27,7,34,7,18,7,4,27,90,4,1
22,5,1,0,0,23,7,30,89,38,43,13,10,77,35,12,47,10,29,9,6,13,93,4,0
16,1,2,1,2,11,3,27,91,39,43,15,10,67,36,13,49,4,15,9,13,13,91,4,1
26,2,1,0,0,26,11,42,86,40,47,22,15,68,31,6,37,9,27,7,8,17,106,4,1
14,1,1,2,2,28,16,57,81,41,51,23,18,78,44,12,56,4,33,6,14,23,116,4,0
4,4,2,0,0,27,8,30,90,35,39,20,16,80,43,14,57,9,22,3,18,27,94,4,0
13,2,2,0,0,23,7,30,85,33,39,29,22,76,36,9,45,4,22,10,12,21,95,4,1
9,2,2,0,0,25,7,28,94,40,43,18,12,67,33,20,53,6,24,10,20,19,99,4,0
25,1,2,1,3,37,10,27,82,32,39,15,11,73,32,8,40,6,17,7,14,27,85,4,1
30,2,2,0,0,19,4,21,90,35,39,11,6,55,30,16,46,5,18,6,14,23,80,4,1
13,3,1,0,0,23,4,17,84,39,46,23,17,74,36,11,47,1,20,6,14,24,99,4,1
5,1,1,2,1,25,11,44,83,40,48,14,13,93,47,5,52,8,26,4,13,14,104,4,0
8,1,1,2,1,22,11,50,84,48,57,16,12,75,35,3,38,5,36,8,7,14,119,4,0
23,4,2,0,0,23,7,30,82,27,33,27,21,78,32,10,42,3,20,11,14,16,82,4,0
20,3,2,0,0,10,2,20,75,35,47,26,18,69,25,13,38,2,17,9,14,13,90,4,0
1,1,2,1,5,19,7,37,81,33,41,24,18,75,29,8,37,0,20,9,12,18,91,4,0
9,3,2,0,0,25,9,36,90,41,46,19,16,84,31,13,44,5,26,2,12,24,107,4,0
29,1,2,1,1,14,3,21,81,33,41,22,19,86,22,11,33,4,14,6,15,17,88,4,0
2,2,2,0,0,27,7,26,75,30,40,29,24,83,34,9,43,5,10,12,18,24,91,4,0
26,1,1,2,1,32,11,34,81,36,44,22,18,82,37,10,47,2,19,7,9,15,101,4,0
28,2,1,0,0,26,13,50,80,45,56,17,15,88,34,7,41,3,27,5,13,25,118,4,1
19,1,2,1,1,36,12,33,96,38,40,6,1,17,32,10,42,7,23,9,14,23,89,4,0
3,2,2,0,0,22,6,27,83,39,47,27,23,85,31,6,37,7,14,7,14,25,107,4,1
30,1,2,1,3,22,9,41,93,43,46,13,11,85,25,8,33,4,22,8,7,18,106,4,1
22,3,1,0,0,23,10,43,85,45,53,16,12,75,36,8,44,10,23,13,17,23,112,4,1
10,1,1,2,2,20,8,40,95,42,44,20,17,85,38,15,53,2,20,7,9,15,109,4,0
6,1,2,1,1,25,10,40,84,39,46,27,23,85,30,6,36,2,24,11,12,16,111,4,0
16,2,2,0,0,20,6,30,78,34,44,19,12,63,29,7,36,3,22,5,17,17,86,4,0
28,2,2,0,0,29,10,34,80,34,42,27,22,81,26,5,31,8,23,5,11,25,100,4,0
16,5,2,0,0,30,8,27,85,38,45,18,15,83,37,7,44,7,22,6,19,22,99,4,1
25,3,1,0,0,35,7,20,80,23,29,30,16,53,32,22,54,6,11,5,14,23,69,4,0
16,1,1,2,5,28,18,64,86,48,56,15,14,93,35,11,46,4,29,5,21,20,128,4,1
7,1,2,1,1,24,8,33,86,34,40,18,14,78,37,11,48,1,21,5,13,17,90,4,0
11,1,1,2,1,27,10,37,101,45,45,22,20,91,34,14,48,4,23,10,9,19,120,4,0
21,1,1,2,2,22,10,45,79,42,53,21,16,76,34,9,43,4,29,5,16,20,110,4,1
30,6,1,0,0,16,5,31,78,34,44,31,25,81,34,10,44,7,14,7,9,26,98,4,1
25,2,1,0,0,58,22,38,94,44,47,42,32,76,19,13,32,6,32,15,13,21,142,4,0
13,2,2,0,0,24,9,38,88,37,42,34,26,76,32,16,48,6,20,12,15,25,109,4,0
4,2,1,0,0,21,5,24,81,36,44,19,14,74,40,14,54,7,21,7,24,17,91,4,1
1,3,1,0,0,25,11,44,95,50,53,21,16,76,31,12,43,2,33,7,13,14,127,4,1
9,1,2,1,1,26,2,8,87,29,33,10,9,90,37,10,47,5,19,6,16,19,69,4,1
5,2,2,0,0,16,6,38,72,30,42,40,34,85,23,7,30,4,6,8,12,22,100,4,0
2,1,2,1,2,18,6,33,80,40,50,10,9,90,26,6,32,3,18,8,13,21,95,4,0
10,2,2,0,0,20,5,25,85,37,44,17,10,59,37,9,46,1,21,3,12,20,89,4,0
19,1,2,1,1,36,12,33,96,38,40,6,1,17,32,10,42,7,23,9,14,23,89,4,1
23,3,1,0,0,26,11,42,88,50,57,19,12,63,35,8,43,0,31,10,11,16,123,4,1
10,7,2,0,0,34,8,24,89,33,37,24,17,71,34,12,46,2,15,4,11,19,91,4,1
15,2,1,0,0,8,1,12,84,38,45,31,28,90,35,12,47,6,17,8,11,15,105,4,1
24,1,2,1,2,18,4,22,85,33,39,20,18,90,30,12,42,2,24,5,17,22,88,4,1
2,4,1,0,0,17,7,41,76,43,57,30,27,90,35,4,39,8,23,12,20,17,120,4,1
1,1,2,1,12,28,9,32,91,39,43,10,5,50,29,10,39,2,25,4,10,13,92,4,1
18,4,1,0,0,15,10,67,79,41,52,23,18,78,37,8,45,4,21,9,15,19,110,4,1
8,2,1,0,0,16,8,50,75,32,43,28,23,82,37,11,48,5,20,7,13,18,95,4,1
4,1,2,1,1,13,5,38,83,36,43,21,13,62,37,7,44,8,18,5,13,25,90,4,0
10,1,2,1,1,17,4,24,84,29,35,29,21,72,30,16,46,2,14,6,12,19,83,4,1
18,1,2,1,4,33,13,39,93,42,45,12,10,83,33,11,44,7,24,6,18,23,107,4,1
29,2,2,0,0,27,11,41,82,36,44,26,22,85,18,12,30,1,16,13,14,25,105,4,0
18,1,2,1,1,39,14,36,86,37,43,21,16,76,26,6,32,4,23,12,18,17,104,4,1
5,2,2,0,0,33,11,33,80,38,48,20,12,60,37,3,40,2,21,8,14,25,99,4,1
7,2,1,0,0,24,14,58,77,43,56,15,13,87,36,4,40,4,28,12,17,15,113,4,0
5,1,2,1,6,30,5,17,95,30,32,25,18,72,38,17,55,4,12,6,11,22,83,4,1
12,3,2,0,0,25,7,28,107,48,45,19,13,68,24,22,46,0,28,11,10,16,116,4,0
10,1,1,2,6,27,10,37,89,41,46,25,21,84,34,18,52,3,26,7,14,18,113,4,0
13,1,1,2,1,31,10,32,93,30,32,20,19,95,40,16,56,4,21,7,10,23,89,4,1
15,4,1,0,0,24,9,38,86,38,44,19,13,68,36,9,45,6,22,5,14,17,98,4,1
7,1,1,2,3,25,7,28,85,39,46,12,11,92,35,8,43,10,24,9,18,13,96,4,0
30,2,2,0,0,24,5,21,81,35,43,20,14,70,31,16,47,6,17,2,9,18,89,4,0
27,2,2,0,0,26,9,35,90,40,44,28,15,54,25,12,37,3,17,13,14,17,104,4,1
23,3,2,0,0,15,6,40,81,33,41,19,16,84,33,10,43,3,19,7,12,23,88,4,0
8,1,1,2,1,17,3,18,104,46,44,32,22,69,48,17,65,10,23,12,17,21,117,4,1
27,1,1,2,1,29,14,48,68,36,53,43,34,79,43,4,47,12,24,5,20,26,120,4,1
9,3,2,0,0,24,7,29,87,30,34,19,12,63,31,8,39,3,17,9,16,19,79,4,1
1,1,1,2,1,24,8,33,87,43,49,24,15,62,31,13,44,10,31,13,16,20,109,4,0
6,2,2,0,0,15,6,40,63,19,30,37,27,73,31,8,39,5,15,4,18,22,71,4,0
19,1,1,2,1,21,4,19,96,39,41,27,19,70,40,18,58,6,14,8,8,19,101,4,0
23,2,2,0,0,15,5,33,82,40,49,14,11,79,39,2,41,3,24,8,12,19,96,4,1
26,3,1,0,0,19,8,42,79,38,48,18,15,83,32,8,40,4,17,13,19,13,99,4,1
12,3,2,0,0,29,11,38,93,33,35,19,13,68,33,22,55,7,21,4,16,18,90,4,1
13,1,2,1,1,23,7,30,91,42,46,9,7,78,30,9,39,4,22,9,13,22,98,4,0
28,1,2,1,1,41,14,34,96,44,46,26,17,65,43,14,57,3,21,6,16,27,119,4,0
1,5,1,0,0,29,14,48,81,47,58,21,19,90,33,7,40,4,33,5,9,18,127,4,0
15,1,2,1,1,21,7,33,83,36,43,27,23,85,33,17,50,3,24,6,22,23,102,4,1
11,5,2,0,0,31,11,35,83,33,40,25,21,84,39,3,42,6,20,3,9,13,98,4,0
21,5,2,0,0,30,10,33,84,42,50,24,21,88,26,6,32,7,30,9,12,24,115,4,1
30,5,1,0,0,27,8,30,77,30,39,23,16,70,33,12,45,8,13,15,15,18,84,4,1
13,4,1,0,0,20,8,40,85,36,42,29,20,69,39,12,51,4,18,5,10,24,100,4,1
29,2,1,0,0,31,11,35,85,36,42,18,15,83,38,14,52,3,26,2,11,19,98,4,1
29,1,2,1,4,19,9,47,79,37,47,22,18,82,24,10,34,3,22,9,13,23,101,4,1
6,4,2,0,0,28,4,14,93,33,35,21,17,81,32,16,48,9,19,11,22,28,87,4,1
29,2,2,0,0,29,10,34,78,34,44,15,12,80,32,10,42,4,18,4,13,18,90,4,1
28,1,1,2,3,35,11,31,95,40,42,20,16,80,38,19,57,3,22,8,23,26,107,4,0
24,1,2,1,1,25,5,20,89,33,37,21,17,81,35,17,52,6,19,2,14,16,88,4,0
25,1,2,1,3,29,7,24,83,41,49,17,12,71,27,9,36,6,19,5,11,18,101,4,0
22,6,1,0,0,21,8,38,78,32,41,18,15,83,39,14,53,6,17,4,17,19,87,4,1
2,1,1,2,2,21,8,38,80,41,51,22,18,82,32,6,38,5,18,11,7,12,108,4,1
15,4,1,0,0,17,5,29,85,39,46,24,16,67,44,8,52,7,20,5,10,14,99,4,1
19,1,2,1,4,27,10,37,87,35,40,28,16,57,28,13,41,6,20,8,16,20,96,4,0
5,2,1,0,0,26,9,35,82,35,43,21,16,76,34,11,45,6,18,4,9,16,95,4,0
1,8,1,0,0,36,13,36,90,40,44,32,27,84,48,12,60,10,31,9,12,17,120,4,0
10,1,2,1,1,21,6,29,90,37,41,29,20,69,36,11,47,4,22,6,11,17,100,4,0
17,1,2,1,2,30,15,50,86,37,43,14,11,79,29,7,36,4,32,6,10,17,100,4,0
8,3,2,0,0,18,4,22,91,42,46,28,24,86,27,14,41,7,25,6,16,29,112,4,1
1,4,1,0,0,31,13,42,83,35,42,19,15,79,39,9,48,8,17,11,18,21,98,4,1
15,6,1,0,0,20,6,30,89,41,46,22,19,86,30,15,45,6,19,8,13,17,107,4,1
17,1,2,1,2,25,7,28,81,30,37,21,17,81,31,6,37,4,17,5,16,21,84,4,1
10,3,2,0,0,12,2,17,75,28,37,31,22,71,35,11,46,5,17,6,13,13,80,4,0
19,2,1,0,0,24,10,42,97,44,45,17,12,71,45,14,59,6,28,9,17,14,110,4,0
22,1,1,2,1,28,9,32,96,40,42,22,13,59,42,16,58,5,26,6,6,11,102,4,0
17,2,1,0,0,32,5,16,97,41,42,17,14,82,28,17,45,6,26,10,11,21,101,4,1
7,4,1,0,0,17,5,29,86,38,44,20,15,75,33,11,44,5,19,7,13,30,96,4,1
23,4,2,0,0,23,7,30,82,27,33,27,21,78,32,10,42,3,20,11,14,16,82,4,1
1,9,1,0,0,25,12,48,82,42,51,14,12,86,38,7,45,8,27,7,22,23,108,4,0
17,1,1,2,1,24,10,42,83,42,51,26,18,69,32,7,39,4,26,11,15,18,112,4,0
11,7,2,0,0,36,12,33,83,30,36,24,20,83,31,9,40,4,24,6,12,18,92,4,1
14,1,1,2,3,23,11,48,87,32,37,33,23,70,36,19,55,4,17,5,8,16,98,4,0
25,3,1,0,0,28,8,29,85,35,41,48,37,77,45,10,55,5,17,7,16,23,115,4,1
23,1,2,1,1,27,8,30,89,42,47,21,12,57,25,6,31,0,22,9,6,22,104,4,0
3,1,2,1,1,14,4,29,72,30,42,11,10,91,29,7,36,9,12,6,19,12,74,4,0
27,6,1,0,0,29,12,41,82,44,54,31,19,61,48,8,56,2,28,8,16,24,119,4,1
24,13,2,0,0,26,11,42,82,34,41,16,12,75,31,10,41,0,18,11,15,22,91,4,1
8,2,1,0,0,19,9,47,73,39,53,34,24,71,24,6,30,3,26,10,16,34,111,4,1
21,1,2,1,1,20,4,20,83,33,40,19,14,74,37,9,46,2,15,4,15,18,84,4,0
28,1,1,2,6,25,9,36,82,43,52,21,16,76,35,8,43,7,22,4,8,15,111,4,0
5,1,1,2,1,29,13,45,84,41,49,17,11,65,42,12,54,2,29,7,19,25,106,4,0
11,4,2,0,0,18,3,17,76,29,38,26,22,85,34,7,41,9,15,6,16,17,83,4,1
15,4,1,0,0,30,15,50,93,46,49,16,10,62,37,10,47,0,34,6,7,13,117,4,0
10,3,2,0,0,26,5,19,84,37,44,26,19,73,39,10,49,5,20,10,22,23,98,4,1
14,1,1,2,1,19,4,21,87,33,38,20,18,90,37,16,53,4,20,6,16,18,88,4,0
5,1,1,2,1,42,19,45,85,43,51,19,13,68,32,4,36,6,29,7,12,24,118,4,0
20,2,2,0,0,14,6,43,76,37,49,34,30,88,25,6,31,1,26,6,13,13,110,4,1
30,1,2,1,1,31,10,32,86,32,37,24,18,75,30,17,47,9,18,6,14,18,92,4,0
5,3,1,0,0,38,19,50,92,49,53,28,23,82,34,12,46,2,31,7,20,26,140,4,1
27,3,1,0,0,19,8,42,77,42,55,52,27,52,33,10,43,4,26,10,12,22,119,4,0
20,9,2,0,0,17,8,47,82,38,46,14,10,71,26,8,34,4,26,7,10,23,94,4,1
25,3,1,0,0,26,5,19,88,40,45,25,17,68,35,15,50,3,19,8,17,21,102,4,1
7,1,1,2,1,29,7,24,97,39,40,42,33,79,36,13,49,11,22,8,7,17,118,4,1
17,3,1,0,0,24,11,46,82,43,52,14,12,86,27,4,31,8,36,8,16,14,109,4,0
29,6,1,0,0,11,3,27,91,34,37,17,14,82,34,20,54,5,22,11,11,18,85,4,1
10,1,1,2,3,26,12,46,89,46,52,17,11,65,29,13,42,10,28,11,16,15,115,4,0
1,2,1,0,0,26,10,38,87,50,57,23,12,52,40,7,47,9,36,14,12,18,122,4,1
5,2,2,0,0,33,10,30,89,39,44,24,20,83,31,12,43,1,18,8,14,26,108,4,0
15,2,2,0,0,22,8,36,83,30,36,28,19,68,37,11,48,2,14,9,14,18,87,4,1
14,2,2,0,0,26,6,23,92,36,39,15,11,73,28,14,42,1,13,6,9,21,89,4,0
26,1,1,2,3,34,15,44,89,43,48,17,12,71,24,8,32,7,29,11,9,20,113,4,0
30,1,1,2,2,26,6,23,81,33,41,28,24,86,34,10,44,6,13,7,8,10,96,4,1
20,1,2,1,1,22,8,36,91,42,46,12,7,58,23,13,36,3,26,6,10,14,99,4,1
26,1,1,2,2,16,6,38,79,38,48,22,20,91,29,9,38,6,11,7,5,14,102,4,0
12,1,2,0,0,18,3,17,78,24,31,35,26,74,35,15,50,3,13,11,26,26,77,4,0
21,1,2,1,3,22,6,27,99,46,46,21,13,62,43,15,58,14,32,3,18,20,111,4,0
1,3,1,0,0,30,17,57,84,46,55,35,25,71,35,3,38,4,26,10,10,24,134,4,0
17,5,1,0,0,27,13,48,81,36,44,33,22,67,34,7,41,2,25,13,12,23,107,4,1
29,1,1,2,1,28,10,36,77,32,42,39,33,85,29,13,42,3,17,7,9,25,107,4,0
26,1,2,1,1,36,13,36,89,37,42,18,14,78,26,9,35,2,23,4,7,19,101,4,0
6,5,2,0,0,38,14,37,87,40,46,12,7,58,40,5,45,9,21,9,17,23,101,4,0
4,2,1,0,0,30,15,50,91,47,52,23,14,61,31,11,42,5,28,15,14,13,123,4,1
24,2,2,0,0,26,10,38,78,37,47,15,13,87,33,10,43,6,24,5,18,16,97,4,0
6,1,2,1,2,35,14,40,81,31,38,15,9,60,34,10,44,4,21,7,14,26,85,4,1
6,8,2,0,0,38,10,26,93,39,42,24,17,71,43,10,53,6,21,5,13,22,105,4,1
17,6,1,0,0,21,9,43,77,41,53,35,30,86,35,6,41,6,30,10,15,21,121,4,1
6,6,2,0,0,33,11,33,80,36,45,26,14,54,28,10,38,10,24,6,16,20,97,4,1
20,2,2,0,0,10,3,30,90,38,42,20,15,75,32,14,46,3,25,6,14,21,94,4,1
17,8,1,0,0,31,16,52,89,42,47,24,20,83,29,13,42,3,34,14,8,15,120,4,1
7,4,2,0,0,27,7,26,87,44,51,19,11,58,31,8,39,4,27,10,14,19,106,4,1
4,1,1,2,1,13,7,54,74,35,47,30,28,93,27,8,35,3,20,8,10,24,105,4,0
19,1,1,2,1,16,4,25,88,48,55,30,22,73,36,18,54,8,26,7,16,17,122,4,0
22,3,1,0,0,17,5,29,83,44,53,22,15,68,36,11,47,3,26,3,14,22,108,4,1
7,1,2,1,1,26,7,27,91,34,37,18,9,50,28,11,39,4,19,6,15,16,84,4,0
13,2,2,0,0,25,5,20,98,35,36,22,17,77,36,15,51,3,17,11,11,19,92,4,0
8,1,1,2,1,16,9,56,71,39,55,30,22,73,30,4,34,3,25,7,12,22,109,4,0
22,1,1,2,1,23,12,52,90,50,56,21,18,86,37,12,49,3,34,7,13,28,130,4,1
12,2,2,0,0,31,9,29,94,47,50,30,25,83,31,7,38,2,26,8,5,18,128,4,0
1,3,1,0,0,27,10,37,77,34,44,18,14,78,39,7,46,6,19,7,13,18,92,4,0
29,2,1,0,0,26,15,58,82,40,49,19,16,84,34,9,43,2,24,6,15,22,111,4,1
6,1,2,1,1,37,8,22,94,35,37,14,9,64,36,12,48,8,21,7,16,25,87,4,1
23,3,1,0,0,27,12,44,84,38,45,24,18,75,21,9,30,4,27,18,16,26,106,4,0
14,6,1,0,0,19,3,16,87,41,47,28,20,71,30,15,45,3,19,10,14,28,105,4,1
1,3,1,0,0,30,14,47,84,44,52,20,12,60,34,10,44,7,39,8,18,23,114,4,1
12,1,2,1,1,19,6,32,86,42,49,24,18,75,26,12,38,6,19,5,14,17,108,4,0
16,1,2,1,1,33,10,30,77,34,44,22,17,77,28,9,37,2,18,6,21,21,95,4,0
21,2,2,0,0,35,15,43,93,34,37,14,11,79,37,15,52,4,19,8,15,18,94,4,1
16,1,2,1,1,22,11,50,71,33,46,19,13,68,27,8,35,2,25,4,20,12,90,4,1
26,2,2,0,0,29,8,28,80,35,44,24,20,83,28,6,34,2,13,11,9,21,98,4,0
30,1,2,1,2,26,11,42,80,30,38,24,15,62,33,9,42,4,15,7,12,19,86,4,0
21,3,2,0,0,30,8,27,100,40,40,29,23,79,41,15,56,2,20,8,14,24,111,4,1
11,2,1,0,0,22,9,41,87,42,48,16,11,69,34,15,49,3,21,8,5,14,104,4,1
24,1,1,2,1,30,10,33,92,44,48,17,12,71,41,9,50,5,25,11,14,21,110,4,0
29,2,1,0,0,32,13,41,85,43,51,15,13,87,37,10,47,7,24,6,13,26,112,4,0
21,2,2,0,0,30,12,40,94,40,43,19,14,74,34,13,47,7,17,11,11,16,106,4,0
10,1,1,2,1,31,15,48,75,39,52,35,29,83,27,6,33,3,25,9,17,24,122,4,0
9,3,1,0,0,25,13,52,80,45,56,18,14,78,34,7,41,0,32,7,11,13,117,4,0
4,5,1,0,0,24,11,46,86,43,50,28,26,93,41,12,53,0,25,11,19,23,123,4,0
25,3,2,0,0,37,12,32,91,34,37,23,18,78,30,18,48,3,20,6,13,12,98,4,1
6,2,1,0,0,32,7,22,85,33,39,25,20,80,36,12,48,7,19,10,16,21,93,4,0
25,3,1,0,0,34,16,47,78,36,46,43,32,74,30,13,43,5,25,9,17,18,120,4,1
14,11,2,0,0,23,6,26,87,34,39,35,27,77,35,12,47,6,22,11,19,24,101,4,1
19,1,2,1,7,26,8,31,93,43,46,19,12,63,32,14,46,5,20,7,14,19,106,4,1
3,1,2,1,5,15,6,40,80,42,52,19,18,95,29,10,39,8,23,6,15,24,108,4,0
14,1,2,1,1,26,5,19,95,42,44,20,12,60,30,20,50,2,18,8,11,16,101,4,0
18,1,1,2,2,26,13,50,85,43,51,15,12,80,33,12,45,4,25,9,13,16,111,4,1
6,1,2,1,1,34,14,41,88,43,49,7,6,86,30,6,36,2,30,5,19,18,106,4,0
26,3,1,0,0,28,11,39,78,37,47,18,14,78,30,6,36,2,27,5,12,21,99,4,1
19,1,2,1,5,22,7,32,85,36,42,37,29,78,38,12,50,5,22,10,15,18,108,4,1
7,1,1,2,1,17,5,29,90,45,50,19,15,79,39,8,47,6,27,7,9,13,110,4,1
10,4,1,0,0,27,10,37,86,42,49,20,16,80,28,12,40,8,26,10,16,23,110,4,0
13,1,1,2,2,35,12,34,85,34,40,30,24,80,43,9,52,1,22,9,14,26,104,4,1
2,3,2,0,0,26,9,35,83,38,46,29,24,83,34,9,43,4,22,9,20,24,109,4,0
3,1,1,2,2,29,13,45,86,37,43,29,21,72,39,6,45,9,24,10,15,21,108,4,1
2,1,2,1,1,25,6,24,82,35,43,17,13,76,23,12,35,3,20,7,17,16,89,4,0
21,1,2,1,4,16,7,44,85,39,46,10,5,50,26,9,35,5,18,8,9,18,90,4,0
20,1,1,2,3,22,7,32,85,34,40,25,23,92,28,11,39,8,16,15,17,27,98,4,1
29,2,1,0,0,18,11,61,89,37,42,16,12,75,34,11,45,1,21,10,10,16,97,4,1
23,1,2,1,7,29,12,41,99,50,51,26,23,88,32,11,43,5,29,9,12,25,135,4,1
4,1,1,2,1,24,12,50,88,44,50,17,14,82,34,10,44,5,23,11,15,20,114,4,1
8,1,1,2,6,17,4,24,87,36,41,17,13,76,33,20,53,9,25,8,20,23,89,4,0
9,1,1,2,2,28,9,32,89,40,45,44,32,73,30,18,48,5,31,8,14,13,121,4,0
8,5,2,0,0,14,7,50,71,30,42,21,14,67,34,7,41,7,9,12,20,17,81,4,1
6,1,1,2,1,27,8,30,94,37,39,27,23,85,40,6,46,5,19,11,13,17,105,4,0
3,5,2,0,0,26,14,54,77,35,45,18,14,78,31,3,34,4,25,6,10,22,98,4,0
5,6,1,0,0,24,8,33,83,38,46,25,17,68,37,11,48,4,25,5,10,20,101,4,0
24,2,2,0,0,25,9,36,84,40,48,9,8,89,34,3,37,4,25,4,13,21,97,4,0
13,3,2,0,0,10,4,40,87,45,52,31,20,65,33,11,44,4,28,10,18,19,114,4,1
17,2,1,0,0,29,10,34,79,40,51,26,19,73,37,7,44,5,23,13,15,19,109,4,0
3,1,1,2,2,29,13,45,86,37,43,29,21,72,39,6,45,9,24,10,15,21,108,4,0
14,10,2,0,0,23,8,35,84,32,38,22,13,59,28,16,44,3,18,8,12,20,85,4,1
13,2,1,0,0,20,8,40,90,46,51,22,13,59,44,10,54,2,29,6,16,19,113,4,1
16,1,1,2,2,35,11,31,86,33,38,40,30,75,42,19,61,4,19,7,15,26,107,4,1
16,1,1,2,7,38,13,34,104,45,43,36,24,67,46,8,54,3,22,9,13,23,127,4,1
26,3,2,0,0,28,13,46,78,36,46,9,7,78,20,5,25,2,24,3,14,21,92,4,1
19,2,1,0,0,27,8,30,88,36,41,21,18,86,44,13,57,10,18,6,11,25,98,4,1
29,4,1,0,0,13,6,46,84,45,54,26,16,62,38,8,46,4,28,7,9,14,112,4,1
30,1,1,2,1,35,13,37,92,41,45,15,10,67,35,14,49,3,29,8,11,17,105,4,1
7,1,1,2,1,35,13,37,102,41,40,17,15,88,49,14,63,4,25,10,12,20,110,4,0
14,1,1,2,5,18,7,39,86,36,42,17,11,65,42,11,53,7,20,6,16,11,90,4,0
2,2,1,0,0,23,10,43,88,43,49,32,20,62,31,13,44,5,23,4,6,23,116,4,1
1,7,1,0,0,23,7,30,86,41,48,30,22,73,40,9,49,1,25,5,9,18,111,4,1
20,12,2,0,0,19,6,32,84,39,46,35,29,83,25,14,39,4,22,12,16,23,113,4,0
15,1,1,2,3,22,10,45,84,43,51,13,11,85,37,8,45,4,18,6,11,7,107,4,0
1,4,1,0,0,34,15,44,91,46,51,24,19,79,47,11,58,11,37,10,16,22,126,4,1
30,1,1,2,9,14,4,29,80,40,50,22,16,73,35,8,43,7,18,5,18,23,100,4,0
13,1,1,2,4,21,5,24,94,44,47,15,13,87,40,9,49,7,32,9,11,23,106,4,0
7,1,1,2,1,28,13,46,100,40,40,12,8,67,31,23,54,4,22,7,8,19,101,4,0
8,1,1,2,2,18,5,28,88,40,45,11,8,73,27,16,43,4,24,7,16,24,93,4,0
17,1,2,1,19,22,7,32,89,40,45,17,13,76,23,9,32,3,19,6,6,15,100,4,1
24,1,2,1,1,20,7,35,89,32,36,21,18,86,34,13,47,3,14,4,8,15,89,4,0
11,4,2,0,0,37,12,32,75,36,48,24,22,92,27,7,34,7,24,4,11,25,106,4,1
9,1,1,2,1,26,9,35,82,45,55,30,23,77,32,10,42,1,32,15,18,29,122,4,0
19,1,1,2,1,20,11,55,99,46,46,29,25,86,43,16,59,2,23,7,13,22,128,4,0
30,3,1,0,0,27,12,44,71,35,49,14,12,86,32,8,40,4,20,3,12,15,94,4,1
14,1,2,1,1,12,4,33,82,30,37,26,18,69,28,11,39,2,14,5,11,19,82,4,0
18,4,1,0,0,26,11,42,78,33,42,27,20,74,34,13,47,3,26,6,14,16,97,4,1
14,6,1,0,0,19,3,16,87,41,47,28,20,71,30,15,45,3,19,10,14,28,105,4,0
18,1,1,2,1,21,11,52,80,39,49,29,21,72,40,10,50,2,15,8,13,20,110,4,0
10,2,1,0,0,30,16,53,94,52,55,7,6,86,37,10,47,5,36,8,10,17,126,4,0
29,5,1,0,0,13,3,23,79,38,48,28,18,64,25,10,35,4,25,13,13,27,97,4,1
19,4,1,0,0,22,15,68,76,39,51,23,16,70,36,6,42,7,20,5,14,17,109,4,1
26,2,2,0,0,29,10,34,80,33,41,19,15,79,31,8,39,4,23,12,14,16,91,4,1
7,2,2,0,0,22,6,27,72,28,39,20,14,70,24,6,30,3,16,8,19,24,76,4,0
7,1,2,1,1,35,14,40,89,44,49,19,12,63,30,13,43,3,16,9,14,18,114,4,0
11,1,1,2,1,11,0,0,93,44,47,25,16,64,47,10,57,11,32,10,10,18,104,4,0
9,4,2,0,0,24,4,17,80,33,41,33,30,91,34,14,48,6,18,9,15,19,100,4,0
18,5,1,0,0,22,7,32,82,34,41,21,19,90,48,8,56,5,20,7,16,15,94,4,1
28,2,2,0,0,28,6,21,89,33,37,33,26,79,36,16,52,4,19,4,14,18,98,4,0
23,1,1,2,2,14,4,29,90,48,53,23,17,74,40,10,50,2,29,5,17,27,117,4,0
12,4,2,0,0,21,10,48,83,40,48,13,10,77,31,6,37,4,27,7,19,16,100,4,0
24,1,2,1,3,32,12,38,99,37,37,20,16,80,36,11,47,6,26,9,8,27,102,4,0
3,1,1,2,3,22,12,55,74,36,49,29,25,86,28,7,35,5,28,9,12,19,109,4,0
13,3,2,0,0,18,7,39,91,36,40,23,16,70,23,10,33,7,22,8,6,23,95,4,0
6,7,2,0,0,34,10,29,87,33,38,18,12,67,20,11,31,6,19,11,17,23,88,4,1
9,2,1,0,0,28,10,36,81,42,52,14,11,79,30,8,38,4,29,6,15,17,105,4,0
7,1,2,1,2,18,4,22,87,38,44,24,19,79,39,6,45,2,19,7,12,22,99,4,0
25,1,2,1,1,39,11,28,83,34,41,25,22,88,30,11,41,6,21,7,15,24,101,4,0
1,1,2,1,16,31,9,29,95,39,41,12,11,92,34,15,49,11,18,9,14,19,98,4,1
